date,equity
2004-01-16,2399.271287865658
2004-01-20,2567.064779045987
2004-01-21,2600.4780431701947
2004-01-22,2584.906104883822
2004-01-23,2608.2218332132497
2004-01-26,2639.4859952116517
2004-01-27,2603.6259778571402
2004-01-28,2612.400124748418
2004-01-29,2621.3272706636412
2004-01-30,2610.047118815582
2004-02-02,2822.937870332988
2004-02-03,2817.157286207752
2004-02-04,2792.5537041262482
2004-02-05,2807.899301563316
2004-02-06,2803.9528050734593
2004-02-09,2818.4345902932673
2004-02-10,2832.254210084704
2004-02-11,2827.562604490507
2004-02-12,2826.8381430575014
2004-02-13,2819.972876959592
2004-02-17,3001.3935553656565
2004-02-18,3015.603635558929
2004-02-19,3015.938655392106
2004-02-20,3024.000044100867
2004-02-23,3015.291934832284
2004-02-24,2997.3568376929506
2004-02-25,3022.9479059806854
2004-02-26,3040.721757389176
2004-02-27,3024.6656380165514
2004-03-01,3236.41156572003
2004-03-02,3233.662529616568
2004-03-03,3231.7973534882185
2004-03-04,3224.5625915050077
2004-03-05,3208.594155114295
2004-03-08,3164.8649845965506
2004-03-09,3168.523029448714
2004-03-10,3120.2915534630283
2004-03-11,3069.1336866998204
2004-03-12,3139.6745974585187
2004-03-15,3284.4016397672035
2004-03-16,3300.713286533088
2004-03-17,3349.338056476007
2004-03-18,3320.62741156465
2004-03-19,3288.7529746156506
2004-03-22,3252.6320061172923
2004-03-23,3243.7535096021256
2004-03-24,3261.4414818719083
2004-03-25,3283.9420883936173
2004-03-26,3256.2029269870945
2004-03-29,3458.245139406021
2004-03-30,3461.352497243663
2004-03-31,3475.051942591804
2004-04-01,3489.425825159262
2004-04-02,3532.935191255746
2004-04-05,3552.119834004571
2004-04-06,3532.8662639838994
2004-04-07,3523.9906066009453
2004-04-08,3556.1935096849493
2004-04-12,3753.2431027328767
2004-04-13,3722.8086926357837
2004-04-14,3753.133326066951
2004-04-15,3738.0082208032054
2004-04-16,3770.487198418436
2004-04-19,3770.758568578297
2004-04-20,3737.514438366608
2004-04-21,3770.888542233053
2004-04-22,3807.9241436333414
2004-04-23,3825.3776855997808
2004-04-26,3978.960066302213
2004-04-27,3983.164049085099
2004-04-28,3997.6295751722037
2004-04-29,3955.542254963578
2004-04-30,3923.733573374392
2004-05-03,3968.936767339593
2004-05-04,3962.5348426756805
2004-05-05,3990.9486110524876
2004-05-06,3969.287865449738
2004-05-07,3924.6446889473254
2004-05-10,4087.183187061919
2004-05-11,4107.075838158331
2004-05-12,4134.558959009864
2004-05-13,4136.32333309726
2004-05-14,4120.795962500793
2004-05-17,4109.820582699391
2004-05-18,4115.698772537735
2004-05-19,4058.798789116932
2004-05-20,4048.792923807572
2004-05-21,4063.7052300008227
2004-05-24,4259.12483850159
2004-05-25,4319.914628546371
2004-05-26,4333.208095594942
2004-05-27,4315.170167035462
2004-05-28,4331.7270565763765
2004-06-01,4339.513713873925
2004-06-02,4336.602507289212
2004-06-03,4301.647726464821
2004-06-04,4301.739624225293
2004-06-07,4526.875846094049
2004-06-08,4542.973031364219
2004-06-09,4539.447967726253
2004-06-10,4559.043729844683
2004-06-14,4575.439443378387
2004-06-15,4579.588252668243
2004-06-16,4594.537448528755
2004-06-17,4586.837818328521
2004-06-18,4563.185333348211
2004-06-21,4726.583716945339
2004-06-22,4729.074790302349
2004-06-23,4775.625498054277
2004-06-24,4714.267049584075
2004-06-25,4779.796662617865
2004-06-28,4681.2507626120505
2004-06-29,4694.028885264901
2004-06-30,4675.4729238730015
2004-07-01,4606.502565204868
2004-07-02,4574.148954888008
2004-07-06,4728.103852843005
2004-07-07,4722.566741799954
2004-07-08,4679.441977200644
2004-07-09,4689.849994211509
2004-07-12,4695.673826480643
2004-07-13,4695.823656904609
2004-07-14,4699.892238728231
2004-07-15,4671.8844708031365
2004-07-16,4626.211965219412
2004-07-19,4774.627687778174
2004-07-20,4852.1580427278495
2004-07-21,4801.7841958464915
2004-07-22,4794.227351503966
2004-07-23,4776.9392519708435
2004-07-26,4796.79110991838
2004-07-27,4846.198694092295
2004-07-28,4848.351977020918
2004-07-29,4854.357724722091
2004-07-30,4888.765458029165
2004-08-02,5078.116833958074
2004-08-03,4987.269295128114
2004-08-04,4980.464219486249
2004-08-05,4909.2913588988595
2004-08-06,4838.864554648971
2004-08-09,4843.0314270214985
2004-08-10,4913.914775253632
2004-08-11,4922.7819144280265
2004-08-12,4894.422429786983
2004-08-13,4852.617172072512
2004-08-16,5042.182630222935
2004-08-17,5070.455588104565
2004-08-18,5113.972261289085
2004-08-19,5068.259090752458
2004-08-20,5108.997714930768
2004-08-23,5131.3750293797175
2004-08-24,5132.058107213329
2004-08-25,5162.051998614406
2004-08-26,5172.939480087095
2004-08-27,5213.91421488554
2004-08-30,5365.930530687886
2004-08-31,5373.842663429763
2004-09-01,5359.706470206492
2004-09-02,5393.8652221788525
2004-09-03,5372.723011983625
2004-09-07,5356.156021845751
2004-09-08,5355.736868969874
2004-09-09,5336.092818777251
2004-09-10,5378.05895951923
2004-09-13,5617.772210551226
2004-09-14,5595.175491718709
2004-09-15,5566.928915411804
2004-09-16,5556.848735324935
2004-09-17,5608.457805267087
2004-09-20,5563.942785348024
2004-09-21,5558.530768068923
2004-09-22,5474.420110962122
2004-09-23,5432.164448373123
2004-09-24,5432.8110613299
2004-09-27,5568.444161252161
2004-09-28,5593.201490553006
2004-09-29,5615.036730884247
2004-09-30,5574.999926169416
2004-10-01,5665.644623656703
2004-10-04,5726.55613069491
2004-10-05,5678.935682417702
2004-10-06,5711.757180166082
2004-10-07,5648.58521901149
2004-10-08,5565.305808660892
2004-10-11,5782.59902859631
2004-10-12,5766.217507979536
2004-10-13,5727.730977371179
2004-10-14,5671.719736401977
2004-10-15,5686.090263329394
2004-10-18,5731.685495525602
2004-10-19,5680.371253182949
2004-10-20,5616.980190853125
2004-10-21,5647.341259568817
2004-10-22,5542.795215417929
2004-10-25,5659.078491623118
2004-10-26,5759.981475938702
2004-10-27,5832.782010005185
2004-10-29,5809.125891964544
2004-11-01,5850.229698809353
2004-11-02,5867.81291472676
2004-11-03,5849.899476034553
2004-11-04,5927.579496250991
2004-11-05,5915.950480170423
2004-11-08,6074.3808134011515
2004-11-09,6089.063889734571
2004-11-10,6076.228686086494
2004-11-11,6121.046008494314
2004-11-12,6154.237915659582
2004-11-15,6213.683387153938
2004-11-16,6134.313135706585
2004-11-17,6161.927155378654
2004-11-18,6238.029755964482
2004-11-19,6090.787066000196
2004-11-22,6273.062436129169
2004-11-23,6283.95702795174
2004-11-24,6266.341625028092
2004-11-26,6245.115758610411
2004-11-29,6264.238196112673
2004-11-30,6279.745056012917
2004-12-01,6326.975909497244
2004-12-02,6389.100063010153
2004-12-03,6360.900782935595
2004-12-06,6595.182104874402
2004-12-07,6574.624127533451
2004-12-08,6656.714093139322
2004-12-09,6711.14182774287
2004-12-10,6726.274609506443
2004-12-13,6804.910891677157
2004-12-14,6881.086389450876
2004-12-15,6819.431289682651
2004-12-16,6863.240827719393
2004-12-17,6791.771613358241
2004-12-20,6973.969215287448
2004-12-21,7020.51079415071
2004-12-22,7099.7283365046005
2004-12-23,7069.8216760040605
2004-12-27,6973.465333442036
2004-12-28,6999.897986231457
2004-12-29,6968.617542716895
2004-12-30,6927.912811624341
2004-12-31,6896.793586160562
2005-01-03,7082.383608945195
2005-01-04,7073.760535173372
2005-01-05,7044.387954010306
2005-01-06,7139.864493970966
2005-01-07,7107.660650430047
2005-01-10,7080.736501035872
2005-01-11,7023.019500860205
2005-01-12,6948.250875862959
2005-01-13,6898.380837526617
2005-01-14,6995.842199950997
2005-01-18,7305.755200560065
2005-01-19,7260.013472247394
2005-01-20,7242.88635787769
2005-01-21,7105.193316364995
2005-01-24,7133.232726273528
2005-01-25,7216.881118282633
2005-01-26,7226.604185427544
2005-01-27,7264.71350565503
2005-01-28,7268.177818140736
2005-01-31,7505.3911260528685
2005-02-01,7501.944846328815
2005-02-02,7558.924811478219
2005-02-03,7556.386319940559
2005-02-04,7688.56123917537
2005-02-07,7714.088126052119
2005-02-08,7684.289878167395
2005-02-09,7620.694953928013
2005-02-10,7614.563137507656
2005-02-11,7630.281542670313
2005-02-14,7804.706986861236
2005-02-15,7813.910135233064
2005-02-16,7854.32787698297
2005-02-17,7741.801709708885
2005-02-18,7791.3147183337915
2005-02-22,7624.106501425652
2005-02-23,7814.450331783428
2005-02-24,7817.537326070808
2005-02-25,7889.39423501504
2005-02-28,7983.399537223283
2005-03-01,8063.2018348880265
2005-03-02,8042.870343437943
2005-03-03,8079.642222427243
2005-03-04,8101.4226337503505
2005-03-07,8086.049252726979
2005-03-08,7951.8049661350005
2005-03-09,7828.473182987027
2005-03-10,7821.426710922096
2005-03-11,7787.547028639889
2005-03-14,8026.768541347804
2005-03-15,7961.20943130269
2005-03-16,7867.125947317217
2005-03-17,7871.053123007461
2005-03-18,7843.960543957382
2005-03-21,7880.113811482892
2005-03-22,7792.041653943638
2005-03-23,7838.791866389273
2005-03-24,7848.704900888066
2005-03-28,8060.41965198581
2005-03-29,7951.319773199613
2005-03-30,8106.179112944649
2005-03-31,8044.797432603458
2005-04-01,8033.9773921243295
2005-04-04,8106.258742421375
2005-04-05,8118.01735994061
2005-04-06,8172.772012233569
2005-04-07,8218.209539694752
2005-04-08,8181.180868641534
2005-04-11,8389.629555099926
2005-04-12,8461.068931107184
2005-04-13,8362.380902268813
2005-04-14,8286.696238167184
2005-04-15,8199.960204037066
2005-04-18,8223.350590526823
2005-04-19,8226.79314836779
2005-04-20,8130.858343261194
2005-04-21,8283.223240082294
2005-04-22,8235.378587341795
2005-04-25,8477.100392723161
2005-04-26,8439.648831189706
2005-04-27,8513.219184406147
2005-04-28,8416.635402877007
2005-04-29,8567.7692118826
2005-05-02,8599.449265626963
2005-05-03,8600.481173512222
2005-05-04,8615.382091838326
2005-05-05,8607.09542420589
2005-05-06,8554.245223012902
2005-05-09,8765.413266065701
2005-05-10,8685.70948394965
2005-05-11,8785.171066815063
2005-05-12,8720.731984405887
2005-05-13,8781.88874568688
2005-05-16,8898.187781988221
2005-05-17,8927.253197461072
2005-05-18,8987.008455065024
2005-05-19,9012.056954398851
2005-05-20,9042.82458730541
2005-05-23,9227.507350584523
2005-05-24,9225.74380289517
2005-05-25,9237.489736542868
2005-05-26,9304.32935336908
2005-05-27,9241.980564975398
2005-05-31,9172.938420302242
2005-06-01,9203.922332919401
2005-06-02,9222.54544334063
2005-06-03,9175.741235010784
2005-06-06,9320.356193124733
2005-06-07,9348.994664535689
2005-06-08,9368.726077069326
2005-06-09,9447.046894460542
2005-06-10,9394.373175547886
2005-06-13,9451.737564913414
2005-06-14,9447.40644330156
2005-06-15,9353.989783990259
2005-06-16,9366.211795365034
2005-06-17,9360.009008579498
2005-06-20,9578.48698025621
2005-06-21,9564.288685436277
2005-06-22,9587.712429289415
2005-06-23,9451.13884674029
2005-06-24,9361.86578314342
2005-06-27,9371.122935542404
2005-06-28,9455.437474534008
2005-06-29,9406.581427734056
2005-06-30,9332.843475506856
2005-07-01,9482.904108716397
2005-07-05,9744.111973486477
2005-07-06,9612.601812694713
2005-07-07,9591.788279234437
2005-07-08,9641.110430736839
2005-07-11,9651.888077227291
2005-07-12,9589.467219774986
2005-07-13,9636.99122534944
2005-07-14,9687.392899510438
2005-07-15,9756.996767694494
2005-07-18,9874.770620832696
2005-07-19,9945.74111782888
2005-07-20,9999.763977057642
2005-07-21,9900.412566307406
2005-07-22,9953.892791531056
2005-07-25,9946.393254121978
2005-07-26,10059.730217458637
2005-07-27,10131.499120667318
2005-07-28,10150.09094602528
2005-07-29,9908.546563997439
2005-08-01,10109.255255509364
2005-08-02,10220.699150660528
2005-08-03,10233.828718102588
2005-08-04,10121.17948371283
2005-08-05,10055.11074515463
2005-08-08,10050.549809878175
2005-08-09,10105.634400293071
2005-08-10,10082.500466057458
2005-08-11,10049.493466977803
2005-08-12,9955.063828458851
2005-08-15,10209.404624145369
2005-08-16,10075.66951322296
2005-08-17,10190.052978713635
2005-08-18,10230.321992639396
2005-08-19,10193.878109229372
2005-08-22,10118.006363815352
2005-08-23,10067.6090105461
2005-08-24,9919.43643563934
2005-08-25,9962.613899290967
2005-08-26,9956.259607184511
2005-08-29,10209.226024248706
2005-08-30,10096.197745297895
2005-08-31,10200.767657205248
2005-09-01,10145.226992082542
2005-09-02,10196.443214411798
2005-09-06,10299.429576891565
2005-09-07,10307.26003445531
2005-09-08,10207.197804911011
2005-09-09,10270.133192239471
2005-09-12,10513.892592212784
2005-09-13,10413.268043716309
2005-09-14,10362.232568460433
2005-09-15,10395.200226731402
2005-09-16,10422.69745677903
2005-09-19,10288.322020672778
2005-09-20,10208.92311391121
2005-09-22,10174.459901072905
2005-09-23,10163.062162003636
2005-09-26,10375.085676776007
2005-09-27,10424.612540750906
2005-09-28,10396.497431894843
2005-09-29,10466.25809133847
2005-09-30,10418.140529196511
2005-10-03,10411.37770238949
2005-10-04,10349.309249896673
2005-10-05,10298.255767473462
2005-10-06,10249.240293242832
2005-10-07,10228.297979913741
2005-10-10,10333.858191417152
2005-10-11,10326.13462877377
2005-10-12,10204.297989733786
2005-10-13,10288.907386820356
2005-10-14,10423.638841217182
2005-10-17,10417.306091338893
2005-10-18,10276.014438872133
2005-10-19,10441.058197806351
2005-10-20,10270.827380263734
2005-10-21,10412.216834606343
2005-10-24,10735.373713071776
2005-10-25,10616.833990404886
2005-10-26,10534.532220256868
2005-10-27,10431.652708485997
2005-10-28,10632.784405487893
2005-10-31,10707.421721333625
2005-11-01,10687.04743056421
2005-11-02,10830.226850546645
2005-11-03,10887.824746023081
2005-11-04,10905.595754397546
2005-11-07,11116.244835862732
2005-11-08,11112.548598930172
2005-11-09,11125.970958636104
2005-11-10,11249.398427755334
2005-11-11,11277.834402612823
2005-11-14,11313.614905072622
2005-11-15,11259.963463237764
2005-11-16,11285.29986487116
2005-11-17,11342.829852318002
2005-11-18,11388.720753280524
2005-11-21,11571.124005214844
2005-11-22,11535.868164475145
2005-11-23,11581.067841478996
2005-11-25,11590.040933729317
2005-11-28,11470.593801492963
2005-11-29,11470.6276072485
2005-11-30,11381.87690243106
2005-12-01,11480.680448388986
2005-12-02,11445.399492314693
2005-12-05,11578.149006164322
2005-12-06,11597.736315882954
2005-12-07,11551.838015758074
2005-12-08,11543.666415525598
2005-12-09,11527.256964921555
2005-12-12,11501.69145004395
2005-12-13,11569.59561811117
2005-12-14,11634.049544918385
2005-12-15,11664.290192770155
2005-12-16,11645.174672936017
2005-12-19,11862.483868527488
2005-12-20,11904.413116510917
2005-12-21,11861.183690977843
2005-12-22,11925.049961743664
2005-12-23,11908.455096273825
2005-12-27,11883.944930917763
2005-12-28,11822.442262035438
2005-12-29,11760.96448549759
2005-12-30,11673.778020963238
2006-01-03,11996.79253618346
2006-01-04,11980.966499252318
2006-01-05,12118.892750276476
2006-01-06,12260.693864925928
2006-01-09,12310.066774708697
2006-01-10,12272.669632806208
2006-01-11,12265.285377185312
2006-01-12,12243.759032645534
2006-01-13,12209.932507418114
2006-01-17,12388.291821513605
2006-01-18,12454.257336315082
2006-01-19,12402.012249173731
2006-01-20,12128.194554631104
2006-01-23,12084.341085193542
2006-01-24,12128.267096176036
2006-01-25,12124.171599580253
2006-01-26,12164.731970256593
2006-01-27,12280.911586166054
2006-01-30,12415.143906746716
2006-01-31,12250.276962039552
2006-02-01,12358.786778710886
2006-02-02,12252.527545037663
2006-02-03,12187.11747751193
2006-02-06,12244.091334104474
2006-02-07,12209.782246858926
2006-02-08,12286.520004139607
2006-02-09,12228.290247887991
2006-02-10,12441.258541621672
2006-02-13,12497.548754588799
2006-02-14,12614.531840113605
2006-02-15,12697.128687295775
2006-02-16,12783.066719629944
2006-02-17,12659.455154807752
2006-02-21,12615.015016324473
2006-02-22,12702.299976008855
2006-02-23,12731.373756142102
2006-02-24,12718.89963447676
2006-02-27,12805.736070316396
2006-02-28,12657.556798591024
2006-03-01,12749.208861697225
2006-03-02,12713.417405524942
2006-03-03,12672.50885781756
2006-03-06,12682.020730524871
2006-03-07,12769.44731239409
2006-03-08,12872.18505050065
2006-03-09,12833.494039296287
2006-03-10,12948.452204126057
2006-03-13,13120.455187683414
2006-03-14,13245.777138898458
2006-03-15,13275.085704377992
2006-03-16,13283.777709603994
2006-03-17,13351.47237126863
2006-03-20,13356.326327429228
2006-03-21,13303.783130948068
2006-03-22,13411.309324245574
2006-03-23,13383.299037360011
2006-03-24,13409.964129187903
2006-03-27,13587.679565673154
2006-03-28,13518.02172594332
2006-03-29,13634.793343049158
2006-03-30,13446.459581995792
2006-03-31,13557.251243840543
2006-04-03,13590.911370489808
2006-04-04,13584.657812873149
2006-04-05,13612.935533963911
2006-04-06,13500.405258922021
2006-04-07,13302.798983554778
2006-04-10,13512.741696722993
2006-04-11,13352.727202983733
2006-04-12,13427.478383481066
2006-04-13,13434.04674454629
2006-04-17,13386.240850047108
2006-04-18,13522.69578160649
2006-04-19,13486.50578154516
2006-04-20,13559.13932545574
2006-04-21,13528.655111403807
2006-04-24,13679.86904475793
2006-04-25,13563.073363356934
2006-04-26,13519.423009959495
2006-04-27,13532.563850764394
2006-04-28,13500.30280602904
2006-05-01,13367.682935145473
2006-05-02,13386.64384640635
2006-05-03,13352.123486349099
2006-05-04,13396.42448478018
2006-05-05,13464.095244676806
2006-05-08,13717.12970523126
2006-05-09,13586.029478211005
2006-05-10,13615.070885450627
2006-05-11,13429.342500354765
2006-05-12,13379.576364200324
2006-05-15,13445.576240466882
2006-05-16,13349.154469843073
2006-05-17,13195.642010286541
2006-05-18,13182.44409746638
2006-05-19,13247.346586069934
2006-05-22,13321.227804954116
2006-05-23,13315.836903911122
2006-05-24,13361.610626232561
2006-05-25,13377.901445076213
2006-05-26,13436.273758773945
2006-05-30,13113.644683135797
2006-05-31,13277.337548514997
2006-06-01,13420.875671164295
2006-06-02,13431.722419704343
2006-06-05,13470.561406446202
2006-06-06,13531.15020210163
2006-06-07,13417.879588419211
2006-06-08,13518.378561504065
2006-06-09,13304.801450099354
2006-06-12,13073.056853885893
2006-06-13,13088.966637833259
2006-06-14,13189.260556431638
2006-06-15,13435.521015517515
2006-06-16,13505.262320587526
2006-06-19,13524.391876618347
2006-06-20,13536.113251337916
2006-06-21,13514.978848137049
2006-06-22,13577.860640509309
2006-06-23,13602.986144091145
2006-06-26,13699.734648912332
2006-06-27,13578.313632097532
2006-06-28,13674.066145327204
2006-06-29,13773.949411829413
2006-06-30,13840.457861632904
2006-07-03,14037.924510879451
2006-07-05,13965.912008441226
2006-07-06,14010.443675685461
2006-07-07,13908.130901195103
2006-07-10,14073.042381658002
2006-07-11,14241.525871902464
2006-07-12,14110.34438030605
2006-07-13,13867.619813200921
2006-07-14,13782.025907806466
2006-07-17,14022.038395114596
2006-07-18,14091.666445327619
2006-07-19,14268.308262248624
2006-07-20,14159.983565370083
2006-07-21,14112.382951642869
2006-07-24,14420.325533952042
2006-07-25,14450.628280122939
2006-07-26,14417.641374403489
2006-07-27,14403.142414055752
2006-07-28,14481.294746110869
2006-07-31,14641.998770292515
2006-08-01,14578.178520074787
2006-08-02,14612.139856400987
2006-08-03,14632.123430525335
2006-08-04,14615.342603960178
2006-08-07,14494.033958277843
2006-08-08,14514.074498387356
2006-08-09,14410.290552698001
2006-08-10,14546.000675100026
2006-08-11,14468.588021788933
2006-08-14,14698.41224892782
2006-08-15,14803.568201607686
2006-08-16,14882.986188356728
2006-08-17,14968.840020138603
2006-08-18,15075.020837760627
2006-08-21,14920.484017857994
2006-08-22,14874.086903820687
2006-08-23,14803.211500229048
2006-08-24,14762.683147717154
2006-08-25,14775.184120958644
2006-08-28,15040.459825374544
2006-08-29,15009.970036706527
2006-08-30,15032.00684609151
2006-08-31,14974.651133587651
2006-09-01,15059.871778775825
2006-09-05,15177.565697662014
2006-09-06,14975.956947134318
2006-09-07,14969.354304585506
2006-09-08,15120.582179627418
2006-09-11,15354.495565355099
2006-09-12,15476.139341823453
2006-09-13,15535.03078348001
2006-09-14,15516.036027233296
2006-09-15,15570.089846918667
2006-09-18,15558.302876436743
2006-09-19,15655.091105261432
2006-09-20,15747.679516910754
2006-09-21,15551.746219047507
2006-09-22,15463.231892435408
2006-09-25,15771.622212529393
2006-09-26,15849.96109140961
2006-09-27,15846.263287257634
2006-09-28,15824.01822420224
2006-09-29,15900.847751414429
2006-10-02,15824.159460323019
2006-10-03,15949.693332853223
2006-10-04,16181.341452298913
2006-10-05,16205.91402644725
2006-10-06,16179.263021748206
2006-10-09,16339.316637202492
2006-10-10,16506.56555541991
2006-10-11,16542.488673101492
2006-10-12,16634.049862085067
2006-10-13,16753.423839907893
2006-10-16,16732.781041178256
2006-10-17,16735.88195496929
2006-10-18,16690.479596830355
2006-10-19,16614.05088985058
2006-10-20,16570.62662718168
2006-10-23,16874.308188663275
2006-10-24,16896.805579455486
2006-10-25,16914.621119133255
2006-10-26,16946.40297791214
2006-10-27,16797.6238464107
2006-10-30,16871.182417881624
2006-10-31,16815.33546259743
2006-11-01,16859.521025321737
2006-11-02,16861.501613377906
2006-11-03,16801.452841337006
2006-11-06,17146.805241862327
2006-11-07,17208.730618360976
2006-11-08,17234.321001740518
2006-11-09,17138.285724313868
2006-11-10,17151.299787016847
2006-11-13,17304.928159424915
2006-11-14,17444.833159349928
2006-11-15,17512.278628121127
2006-11-16,17601.75031308433
2006-11-17,17664.57711488573
2006-11-20,17858.739457542382
2006-11-21,17872.87525041673
2006-11-22,17849.958842670978
2006-11-24,17661.999106169587
2006-11-27,17407.49403320153
2006-11-28,17435.55514869744
2006-11-29,17745.552597608254
2006-11-30,17796.38044690463
2006-12-01,17805.00077209395
2006-12-04,18052.454281937018
2006-12-05,18153.397671110008
2006-12-06,18216.534045748056
2006-12-07,18176.395466093665
2006-12-08,18181.173617293625
2006-12-11,18230.360869692806
2006-12-12,18280.881255774286
2006-12-13,18354.518378634955
2006-12-14,18528.664098861005
2006-12-15,18538.015501976523
2006-12-18,18652.190808979132
2006-12-19,18608.610272532766
2006-12-20,18541.092106980617
2006-12-21,18590.387102037093
2006-12-22,18480.607615018398
2006-12-26,18687.424016262314
2006-12-27,18807.011817029826
2006-12-28,18742.517522551894
2006-12-29,18740.46743174972
2007-01-03,19010.67006197948
2007-01-04,19127.44936651927
2007-01-05,18922.031897161636
2007-01-08,19013.86671974679
2007-01-09,19026.311504134013
2007-01-10,19051.344807115467
2007-01-11,19197.27224702055
2007-01-12,19206.458715254434
2007-01-16,19452.742796350216
2007-01-17,19398.633074302543
2007-01-18,19359.8978951393
2007-01-19,19391.6354425613
2007-01-22,19452.877822079834
2007-01-23,19504.78831770726
2007-01-24,19623.610363198117
2007-01-25,19471.89964002666
2007-01-26,19405.89264308274
2007-01-29,19610.103847503975
2007-01-30,19656.899191893925
2007-01-31,19720.849514908234
2007-02-01,19897.117405283312
2007-02-02,19993.22496758404
2007-02-05,19961.220773251996
2007-02-06,19979.4905312714
2007-02-07,20065.71514376435
2007-02-08,20011.30084108821
2007-02-09,19647.554545050407
2007-02-12,19862.986869574106
2007-02-13,19896.132508879662
2007-02-14,19991.705158264325
2007-02-15,19972.28107220862
2007-02-16,19964.744895220723
2007-02-20,20119.114422327413
2007-02-21,19948.946173025055
2007-02-22,19960.069368633733
2007-02-23,19846.007120749593
2007-02-26,20022.111511551408
2007-02-27,19388.29510480232
2007-02-28,19622.994156387773
2007-03-01,19608.6572896393
2007-03-02,19423.18955339274
2007-03-05,19305.946896203055
2007-03-06,19551.865356833485
2007-03-07,19563.394332755855
2007-03-08,19751.7681710886
2007-03-09,19637.734504818516
2007-03-12,19828.169307695975
2007-03-13,19491.523424115458
2007-03-14,19669.583057586995
2007-03-15,19698.840394197498
2007-03-16,19642.12349436689
2007-03-19,19889.709972122386
2007-03-20,19720.390367105414
2007-03-21,19974.739847583893
2007-03-22,19983.303276266422
2007-03-23,20055.32792508237
2007-03-26,20214.572984542385
2007-03-27,20097.368819392417
2007-03-28,19999.27627412533
2007-03-29,20011.22888771903
2007-03-30,19943.371284474346
2007-04-02,19996.95607914356
2007-04-03,20245.199422990274
2007-04-04,20269.566516039376
2007-04-05,20190.25035439154
2007-04-09,20424.59490990216
2007-04-10,20355.148575596257
2007-04-11,20146.551941261634
2007-04-12,20147.264889474947
2007-04-13,20287.936055445414
2007-04-16,20382.19654481066
2007-04-17,20416.97860369865
2007-04-18,20367.72116490024
2007-04-19,20390.335733878015
2007-04-20,20461.91978549974
2007-04-23,20562.021254833388
2007-04-24,20561.22725990648
2007-04-25,20627.440671317516
2007-04-26,20775.42820906907
2007-04-27,20635.893705102117
2007-04-30,20374.696010199277
2007-05-01,20460.705229603227
2007-05-02,20525.593720606776
2007-05-03,20609.654741313498
2007-05-04,20666.033039658847
2007-05-07,20770.54939231218
2007-05-08,20809.39760972714
2007-05-09,20871.321432578294
2007-05-10,20747.22722402104
2007-05-11,20953.163958830286
2007-05-14,20787.32947096731
2007-05-15,20649.295302954248
2007-05-16,20876.97535101643
2007-05-17,20765.96964596933
2007-05-18,20756.90582877744
2007-05-21,20851.01172878148
2007-05-22,20875.92965533519
2007-05-23,20802.667422097606
2007-05-24,20641.29819320444
2007-05-25,20628.47323804504
2007-05-29,20597.019464989393
2007-05-30,20766.131013986465
2007-05-31,20674.50888613364
2007-06-01,20582.42453864571
2007-06-04,20733.178886380654
2007-06-05,20727.445106295723
2007-06-06,20440.549870530172
2007-06-07,20180.63210955473
2007-06-08,20401.650203073088
2007-06-11,20398.394470339786
2007-06-12,20312.626208054564
2007-06-13,20612.436593271792
